2018-05-22 13:02:06,092 [main] INFO   view.PrintToLog - Printing All Games Requested
2018-05-22 13:02:06,092 [main] INFO   view.PrintToLog - Game [date=Oct 17 2017, time=8:01, homeTeam=Cleveland Cavaliers, awayTeam=Boston Celtics, homeTeamScore=102, awayTeamScore=99, attendence=20562]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 8 2017, time=9:30, homeTeam=San Antonio Spurs, awayTeam=Boston Celtics, homeTeamScore=105, awayTeamScore=102, attendence=18418]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Orlando Magic, homeTeamScore=117, awayTeamScore=110, attendence=12719]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=6:00, homeTeam=Brooklyn Nets, awayTeam=Miami Heat, homeTeamScore=89, awayTeamScore=101, attendence=19777]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=New York Knicks, homeTeamScore=104, awayTeamScore=102, attendence=20149]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Los Angeles Lakers, homeTeamScore=99, awayTeamScore=110, attendence=19320]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=8:00, homeTeam=Cleveland Cavaliers, awayTeam=Philadelphia 76ers, homeTeamScore=105, awayTeamScore=98, attendence=20562]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=3:30, homeTeam=Los Angeles Clippers, awayTeam=Washington Wizards, homeTeamScore=113, awayTeamScore=112, attendence=15739]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=9:00, homeTeam=Memphis Grizzlies, awayTeam=Oklahoma City Thunder, homeTeamScore=101, awayTeamScore=102, attendence=17794]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=8:30, homeTeam=Milwaukee Bucks, awayTeam=Utah Jazz, homeTeamScore=117, awayTeamScore=100, attendence=16675]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=9:00, homeTeam=Phoenix Suns, awayTeam=San Antonio Spurs, homeTeamScore=101, awayTeamScore=104, attendence=16575]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 9 2017, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=Houston Rockets, homeTeamScore=117, awayTeamScore=124, attendence=19503]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 10 2017, time=4:00, homeTeam=Detroit Pistons, awayTeam=Boston Celtics, homeTeamScore=81, awayTeamScore=91, attendence=18776]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 10 2017, time=5:00, homeTeam=Indiana Pacers, awayTeam=Denver Nuggets, homeTeamScore=126, awayTeamScore=116, attendence=14587]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 10 2017, time=7:00, homeTeam=Minnesota Timberwolves, awayTeam=Dallas Mavericks, homeTeamScore=97, awayTeamScore=92, attendence=13094]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 10 2017, time=7:00, homeTeam=New Orleans Pelicans, awayTeam=Philadelphia 76ers, homeTeamScore=131, awayTeamScore=124, attendence=16878]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 10 2017, time=7:30, homeTeam=New York Knicks, awayTeam=Atlanta Hawks, homeTeamScore=111, awayTeamScore=107, attendence=19189]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 10 2017, time=3:30, homeTeam=Sacramento Kings, awayTeam=Toronto Raptors, homeTeamScore=87, awayTeamScore=102, attendence=17583]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 11 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=Boston Celtics, homeTeamScore=108, awayTeamScore=85, attendence=19617]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 11 2017, time=10:30, homeTeam=Golden State Warriors, awayTeam=Portland Trail Blazers, homeTeamScore=111, awayTeamScore=104, attendence=19596]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 11 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=New Orleans Pelicans, homeTeamScore=130, awayTeamScore=123, attendence=18055]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 11 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Toronto Raptors, homeTeamScore=96, awayTeamScore=91, attendence=16658]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 11 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Miami Heat, homeTeamScore=82, awayTeamScore=107, attendence=14857]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 11 2017, time=8:00, homeTeam=Oklahoma City Thunder, awayTeam=Charlotte Hornets, homeTeamScore=103, awayTeamScore=116, attendence=18203]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Washington Wizards, homeTeamScore=103, awayTeamScore=98, attendence=14515]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=7:00, homeTeam=Cleveland Cavaliers, awayTeam=Atlanta Hawks, homeTeamScore=123, awayTeamScore=114, attendence=20562]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=San Antonio Spurs, homeTeamScore=95, awayTeamScore=89, attendence=19874]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=7:00, homeTeam=Detroit Pistons, awayTeam=Denver Nuggets, homeTeamScore=84, awayTeamScore=103, attendence=15480]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=9:30, homeTeam=Minnesota Timberwolves, awayTeam=Philadelphia 76ers, homeTeamScore=112, awayTeamScore=118, attendence=14659]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=7:00, homeTeam=New York Knicks, awayTeam=Los Angeles Lakers, homeTeamScore=113, awayTeamScore=109, attendence=19359]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 12 2017, time=10:00, homeTeam=Sacramento Kings, awayTeam=Phoenix Suns, homeTeamScore=99, awayTeamScore=92, attendence=17583]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=7:30, homeTeam=Boston Celtics, awayTeam=Denver Nuggets, homeTeamScore=124, awayTeamScore=118, attendence=18624]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=Utah Jazz, homeTeamScore=103, awayTeamScore=100, attendence=18102]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=9:30, homeTeam=Houston Rockets, awayTeam=Charlotte Hornets, homeTeamScore=108, awayTeamScore=96, attendence=16509]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=7:00, homeTeam=Indiana Pacers, awayTeam=Oklahoma City Thunder, homeTeamScore=95, awayTeamScore=100, attendence=17923]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=7:30, homeTeam=Miami Heat, awayTeam=Portland Trail Blazers, homeTeamScore=95, awayTeamScore=102, attendence=19600]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=8:00, homeTeam=New Orleans Pelicans, awayTeam=Milwaukee Bucks, homeTeamScore=115, awayTeamScore=108, attendence=16863]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=7:00, homeTeam=Orlando Magic, awayTeam=Los Angeles Clippers, homeTeamScore=95, awayTeamScore=106, attendence=16011]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=9:00, homeTeam=Phoenix Suns, awayTeam=Toronto Raptors, homeTeamScore=109, awayTeamScore=115, attendence=15517]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 13 2017, time=7:00, homeTeam=Washington Wizards, awayTeam=Memphis Grizzlies, homeTeamScore=93, awayTeamScore=87, attendence=15297]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 14 2017, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Detroit Pistons, homeTeamScore=91, awayTeamScore=105, attendence=13548]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 14 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=New York Knicks, homeTeamScore=104, awayTeamScore=111, attendence=17732]
2018-05-22 13:02:06,117 [main] INFO   view.PrintToLog - Game [date=Dec 14 2017, time=8:00, homeTeam=Cleveland Cavaliers, awayTeam=Los Angeles Lakers, homeTeamScore=121, awayTeamScore=112, attendence=20562]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 14 2017, time=10:30, homeTeam=Golden State Warriors, awayTeam=Dallas Mavericks, homeTeamScore=112, awayTeamScore=97, attendence=19596]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 14 2017, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Sacramento Kings, homeTeamScore=119, awayTeamScore=96, attendence=11126]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:30, homeTeam=Boston Celtics, awayTeam=Utah Jazz, homeTeamScore=95, awayTeamScore=107, attendence=18624]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Miami Heat, homeTeamScore=98, awayTeamScore=104, attendence=15565]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=9:00, homeTeam=Denver Nuggets, awayTeam=New Orleans Pelicans, homeTeamScore=117, awayTeamScore=111, attendence=17584]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=9:30, homeTeam=Houston Rockets, awayTeam=San Antonio Spurs, homeTeamScore=124, awayTeamScore=109, attendence=18055]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:00, homeTeam=Indiana Pacers, awayTeam=Detroit Pistons, homeTeamScore=98, awayTeamScore=104, attendence=14687]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=8:00, homeTeam=Memphis Grizzlies, awayTeam=Atlanta Hawks, homeTeamScore=96, awayTeamScore=94, attendence=15803]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=8:00, homeTeam=Milwaukee Bucks, awayTeam=Chicago Bulls, homeTeamScore=109, awayTeamScore=115, attendence=16921]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:00, homeTeam=Orlando Magic, awayTeam=Portland Trail Blazers, homeTeamScore=88, awayTeamScore=95, attendence=16963]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=Oklahoma City Thunder, homeTeamScore=117, awayTeamScore=119, attendence=20612]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:30, homeTeam=Toronto Raptors, awayTeam=Brooklyn Nets, homeTeamScore=120, awayTeamScore=87, attendence=19800]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 15 2017, time=7:00, homeTeam=Washington Wizards, awayTeam=Los Angeles Clippers, homeTeamScore=100, awayTeamScore=91, attendence=15442]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Portland Trail Blazers, homeTeamScore=91, awayTeamScore=93, attendence=16687]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=7:30, homeTeam=Cleveland Cavaliers, awayTeam=Utah Jazz, homeTeamScore=109, awayTeamScore=100, attendence=20562]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=Milwaukee Bucks, homeTeamScore=115, awayTeamScore=111, attendence=18055]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=9:00, homeTeam=Memphis Grizzlies, awayTeam=Boston Celtics, homeTeamScore=93, awayTeamScore=102, attendence=17794]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=8:00, homeTeam=Miami Heat, awayTeam=Los Angeles Clippers, homeTeamScore=90, awayTeamScore=85, attendence=19600]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Phoenix Suns, homeTeamScore=106, awayTeamScore=108, attendence=18109]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=7:30, homeTeam=New York Knicks, awayTeam=Oklahoma City Thunder, homeTeamScore=111, awayTeamScore=96, attendence=19812]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 16 2017, time=8:30, homeTeam=San Antonio Spurs, awayTeam=Dallas Mavericks, homeTeamScore=98, awayTeamScore=96, attendence=18418]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 17 2017, time=6:00, homeTeam=Brooklyn Nets, awayTeam=Indiana Pacers, homeTeamScore=97, awayTeamScore=109, attendence=13934]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 17 2017, time=4:00, homeTeam=Detroit Pistons, awayTeam=Orlando Magic, homeTeamScore=114, awayTeamScore=110, attendence=16312]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 17 2017, time=3:30, homeTeam=Toronto Raptors, awayTeam=Sacramento Kings, homeTeamScore=108, awayTeamScore=93, attendence=19800]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 17 2017, time=6:00, homeTeam=Washington Wizards, awayTeam=Cleveland Cavaliers, homeTeamScore=99, awayTeamScore=106, attendence=20356]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Miami Heat, homeTeamScore=110, awayTeamScore=104, attendence=14227]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=Philadelphia 76ers, homeTeamScore=117, awayTeamScore=115, attendence=20796]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=New York Knicks, homeTeamScore=109, awayTeamScore=91, attendence=15386]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Phoenix Suns, homeTeamScore=91, awayTeamScore=97, attendence=19245]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=Utah Jazz, homeTeamScore=120, awayTeamScore=99, attendence=18055]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=7:00, homeTeam=Indiana Pacers, awayTeam=Boston Celtics, homeTeamScore=111, awayTeamScore=112, attendence=16055]
2018-05-22 13:02:06,118 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=10:30, homeTeam=Los Angeles Lakers, awayTeam=Golden State Warriors, homeTeamScore=114, awayTeamScore=116, attendence=18997]
2018-05-22 13:02:06,134 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=8:00, homeTeam=Minnesota Timberwolves, awayTeam=Portland Trail Blazers, homeTeamScore=108, awayTeamScore=107, attendence=14187]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=8:00, homeTeam=Oklahoma City Thunder, awayTeam=Denver Nuggets, homeTeamScore=95, awayTeamScore=94, attendence=18203]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 18 2017, time=8:30, homeTeam=San Antonio Spurs, awayTeam=Los Angeles Clippers, homeTeamScore=109, awayTeamScore=91, attendence=18418]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 19 2017, time=8:00, homeTeam=Milwaukee Bucks, awayTeam=Cleveland Cavaliers, homeTeamScore=119, awayTeamScore=116, attendence=18717]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 19 2017, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=Sacramento Kings, homeTeamScore=95, awayTeamScore=101, attendence=20558]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 19 2017, time=7:00, homeTeam=Washington Wizards, awayTeam=New Orleans Pelicans, homeTeamScore=116, awayTeamScore=106, attendence=16529]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=7:30, homeTeam=Atlanta Hawks, awayTeam=Indiana Pacers, homeTeamScore=95, awayTeamScore=105, attendence=14830]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=7:30, homeTeam=Boston Celtics, awayTeam=Miami Heat, homeTeamScore=89, awayTeamScore=90, attendence=18624]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Sacramento Kings, homeTeamScore=99, awayTeamScore=104, attendence=13179]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=8:00, homeTeam=Chicago Bulls, awayTeam=Orlando Magic, homeTeamScore=112, awayTeamScore=94, attendence=20285]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=7:00, homeTeam=Charlotte Hornets, awayTeam=Toronto Raptors, homeTeamScore=111, awayTeamScore=129, attendence=15023]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=8:30, homeTeam=Dallas Mavericks, awayTeam=Detroit Pistons, homeTeamScore=110, awayTeamScore=93, attendence=19580]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=9:00, homeTeam=Denver Nuggets, awayTeam=Minnesota Timberwolves, homeTeamScore=104, awayTeamScore=112, attendence=17002]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=10:30, homeTeam=Golden State Warriors, awayTeam=Memphis Grizzlies, homeTeamScore=97, awayTeamScore=84, attendence=19596]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=8:00, homeTeam=Houston Rockets, awayTeam=Los Angeles Lakers, homeTeamScore=116, awayTeamScore=122, attendence=18055]
2018-05-22 13:02:06,135 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=10:30, homeTeam=Los Angeles Clippers, awayTeam=Phoenix Suns, homeTeamScore=108, awayTeamScore=95, attendence=17151]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=8:00, homeTeam=Oklahoma City Thunder, awayTeam=Utah Jazz, homeTeamScore=107, awayTeamScore=79, attendence=18203]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 20 2017, time=10:00, homeTeam=Portland Trail Blazers, awayTeam=San Antonio Spurs, homeTeamScore=91, awayTeamScore=93, attendence=19393]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 21 2017, time=7:00, homeTeam=Cleveland Cavaliers, awayTeam=Chicago Bulls, homeTeamScore=115, awayTeamScore=112, attendence=20562]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 21 2017, time=8:00, homeTeam=New York Knicks, awayTeam=Boston Celtics, homeTeamScore=102, awayTeamScore=93, attendence=19812]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 21 2017, time=7:00, homeTeam=Philadelphia 76ers, awayTeam=Toronto Raptors, homeTeamScore=109, awayTeamScore=114, attendence=20680]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 21 2017, time=9:00, homeTeam=Phoenix Suns, awayTeam=Memphis Grizzlies, homeTeamScore=97, awayTeamScore=95, attendence=16339]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 21 2017, time=10:30, homeTeam=Utah Jazz, awayTeam=San Antonio Spurs, homeTeamScore=100, awayTeamScore=89, attendence=18306]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 22 2017, time=7:30, homeTeam=Brooklyn Nets, awayTeam=Washington Wizards, homeTeamScore=119, awayTeamScore=84, attendence=15589]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 22 2017, time=7:00, homeTeam=Detroit Pistons, awayTeam=New York Knicks, homeTeamScore=104, awayTeamScore=101, attendence=16922]
2018-05-22 13:02:06,136 [main] INFO   view.PrintToLog - Game [date=Dec 22 2017, time=10:30, homeTeam=Golden State Warriors, awayTeam=Los Angeles Lakers, homeTeamScore=113, awayTeamScore=106, attendence=19596]
